1.00046 0.494689 0.0693455 1.91158 
0.986391 0.50273 0.153433 1.8874 
0.995117 0.496261 0.139539 1.90154 
0.98102 0.510492 0.128435 1.88369 
0.988251 0.500048 0.129054 1.89035 
0.997292 0.4959 0.122654 1.90722 
1.01793 0.453522 0.112188 1.93851 
0.995798 0.496359 0.105419 1.90607 
1.02377 0.448694 0.0821674 1.94891 
1.01286 0.463921 0.100186 1.92882 
1.02237 0.464046 0.0615625 1.94943 
1.01429 0.471188 0.0897346 1.93698 
1.00976 0.47909 0.0806132 1.92774 
1.03094 0.441841 0.0621744 1.96134 
1.0463 0.411174 0.0845807 1.98589 
1.02236 0.452805 0.0991146 1.94707 
1.03251 0.435202 0.0951545 1.96113 
1.03638 0.430697 0.0869848 1.96981 
1.036 0.427404 0.0731704 1.96902 
1.04481 0.408339 0.0699502 1.98177 
1.03129 0.425789 0.104769 1.95598 
1.04214 0.401651 0.105192 1.97438 
1.0306 0.429537 0.113741 1.95727 
1.02412 0.448267 0.0926225 1.94865 
1.02148 0.445868 0.106233 1.94236 
1.02298 0.439446 0.136583 1.94739 
1.00708 0.47301 0.11367 1.92041 
1.0225 0.442444 0.130145 1.94674 
1.01024 0.462574 0.141715 1.92782 
1.00817 0.480598 0.0858069 1.92527 
1.01778 0.461495 0.0952231 1.93885 
1.00861 0.470973 0.0958569 1.92137 
1.05252 0.264087 0.272806 1.99145 
0.987068 0.342549 0.386103 1.88738 
1.02357 0.333233 0.315239 1.9476 
0.996159 0.473241 0.155634 1.89899 
1.01469 0.475688 0.0534945 1.9357 
1.03123 0.445963 -0.0149688 1.96124 
1.01797 0.465497 0.00852933 1.93887 
1.01563 0.473633 0.0051595 1.93549 
1.01422 0.478205 0.0251111 1.9355 
1.00694 0.485535 0.0251205 1.92174 
1.00626 0.479093 0.00480066 1.91834 
1.01458 0.477428 -0.0184474 1.93317 
1.00922 0.482098 0.0670402 1.92621 
1.00868 0.48347 0.0585007 1.92497 
1.01864 0.470924 0.0642448 1.94307 
1.02393 0.466541 0.0519469 1.95351 
1.02172 0.462 0.077714 1.94993 
1.06824 0.361268 0.0156741 2.02024 
1.06649 0.366413 0.0165679 2.01738 
1.06908 0.36239 0.00792937 2.0224 
1.06736 0.367518 0.0122739 2.02011 
1.06664 0.370797 0.0109225 2.01926 
1.07345 0.347698 0.0175792 2.02898 
1.06955 0.348501 0.0231869 2.02135 
1.07021 0.345575 0.0259777 2.02206 
1.07053 0.345435 0.0308047 2.02286 
1.06947 0.34686 0.0261525 2.02104 
1.06938 0.346706 0.0250852 2.0208 
1.07086 0.350609 0.0181242 2.02402 
1.06856 0.355601 0.0187305 2.02014 
1.06828 0.356738 0.0199288 2.01997 
1.06773 0.362695 0.0175827 2.01957 
1.06687 0.357724 0.0213246 2.01715 
1.06626 0.36727 0.0181231 2.0172 
1.06963 0.355724 0.0154655 2.02226 
1.06641 0.368846 0.0152373 2.0181 
1.06527 0.369537 0.0175589 2.0156 
1.06837 0.36688 0.00529717 2.02231 
1.06523 0.372394 0.0141982 2.0164 
1.06368 0.376879 0.00777568 2.01331 
1.06455 0.375639 0.00485469 2.01517 
1.06216 0.380388 0.0073913 2.01119 
1.06353 0.380248 -0.00346621 2.0125 
1.05726 0.391959 0.00180058 2.00326 
1.06503 0.37185 -0.0317771 2.01425 
1.05651 0.394754 -0.00792892 2.00196 
1.05996 0.383666 -0.0732175 2.01019 
1.06817 0.356194 -0.0983065 2.02231 
1.0722 0.352965 -0.0848367 2.02871 
1.07881 0.319145 -0.0778088 2.03712 
1.07575 0.351336 -0.0560078 2.0356 
1.06393 0.37101 -0.0765935 2.01647 
1.06764 0.363541 -0.0436466 2.02034 
1.07032 0.355491 -0.0693779 2.02578 
1.07287 0.351371 -0.0457488 2.0313 
1.07919 0.330396 -0.0589806 2.03752 
1.07716 0.333938 -0.075622 2.0359 
