0.980859 0.225015 -0.0828265 1.79562 
1.0001 0.247502 0.0347363 1.8172 
1.03452 0.191122 -0.00647362 1.83546 
0.906872 0.220728 0.117707 1.68547 
0.913403 0.227908 0.113638 1.69631 
0.912522 0.279586 0.129425 1.70262 
0.911874 0.243803 0.120969 1.69549 
1.04432 0.186559 0.0656768 1.8279 
0.999126 0.250029 0.0367511 1.81557 
0.938445 -0.0174173 0.0613585 1.82088 
0.889659 0.321258 0.119637 1.67099 
0.899163 0.338847 0.117048 1.68921 
0.890162 0.338368 0.106489 1.67575 
0.894223 0.330318 0.113308 1.68326 
1.0292 0.197509 -0.00327048 1.83551 
0.939626 0.0290972 0.0238784 1.81921 
0.939646 0.0314596 0.0258331 1.81933 
0.940498 0.0290607 0.0285888 1.81996 
0.93988 0.029677 0.0258927 1.81959 
1.00397 0.234072 0.02982 1.82272 
1.04957 0.106684 0.0912081 1.83437 
1.04048 0.135079 0.116282 1.82614 
1.04551 0.0959795 0.115896 1.83178 
1.04734 0.111705 0.108204 1.83711 
1.00324 0.236503 0.0200147 1.82252 
0.98842 0.281949 0.0431729 1.80291 
1.05134 0.120846 -0.0351606 1.8413 
1.00267 0.242224 0.0252454 1.82069 
1.0279 0.125993 0.070068 1.83042 
1.05059 0.151822 -0.00555282 1.83999 
1.04015 0.189458 -0.0117075 1.83668 
1.05213 0.116356 -0.0231191 1.84238 
0.892963 0.363713 0.187448 1.65682 
0.891128 0.350822 0.222287 1.6414 
0.894292 0.33845 0.20941 1.67611 
0.893405 0.354669 0.204618 1.65588 
0.971772 0.0486889 0.0581763 1.82443 
0.982867 0.0545913 0.0606836 1.82667 
1.00423 0.223149 0.0389277 1.8264 
1.00021 0.247737 0.0346102 1.81748 
1.05122 0.123144 -0.028741 1.84068 
0.98858 0.272351 0.0177435 1.80322 
0.918534 0.399852 0.176577 1.63703 
0.913722 0.372914 0.238835 1.63134 
0.964609 0.375663 0.182815 1.71476 
0.931159 0.389038 0.207234 1.66557 
1.00007 0.247482 0.0347905 1.81711 
1.00108 0.241179 0.0362534 1.81895 
0.987091 0.282154 0.0346657 1.80165 
1.04024 0.124462 0.0695281 1.833 
0.955143 0.0494011 0.136351 1.80948 
0.950399 0.0519393 0.107443 1.81409 
0.945308 0.0660534 0.122784 1.8096 
0.950934 0.0562612 0.122442 1.81364 
0.967147 0.258999 -0.0601295 1.78234 
1.0547 0.160625 0.061912 1.83508 
1.0465 0.151541 0.0173277 1.83397 
1.0466 0.153727 0.0286151 1.83355 
1.04713 0.14524 0.0224641 1.83558 
1.04616 0.149612 0.0228824 1.8333 
0.95099 0.0373122 0.0509544 1.82256 
0.957187 0.0372129 0.0602034 1.82307 
0.960622 0.0416685 0.0568248 1.82405 
0.955812 0.0388335 0.0560895 1.82276 
0.946063 0.298544 -0.0275008 1.75037 
0.943302 0.297453 -0.0512709 1.74536 
0.952976 0.321615 -0.0378535 1.74456 
0.947929 0.305273 -0.0387199 1.75048 
1.04888 0.157344 -0.0633897 1.83258 
1.0263 0.189876 0.0248969 1.83825 
0.939709 0.026406 0.0277179 1.82041 
0.931281 0.0238746 0.0654931 1.81079 
1.0018 0.239549 0.0374087 1.82021 
0.995604 0.261108 0.0477507 1.81058 
0.978073 0.224501 -0.0655032 1.79797 
1.05057 0.127174 0.0158239 1.83881 
1.01502 0.196383 0.035883 1.83621 
0.984301 0.276013 0.0838464 1.7904 
1.03507 -0.022172 0.0244779 1.83704 
1.03859 0.0038613 0.0374962 1.83951 
1.03495 -0.0201512 0.0487167 1.83681 
1.03744 -0.01275 0.0375541 1.841 
1.04708 0.142499 0.0100722 1.8367 
0.999412 0.249361 0.0293169 1.81714 
1.05167 0.123954 0.0209004 1.83914 
1.0474 0.144596 0.0103284 1.83664 
1.05203 0.109256 -0.0260411 1.84262 
0.960239 0.383775 0.131959 1.76398 
1.00048 0.246443 0.0331836 1.81765 
1.0408 0.0443669 0.0104177 1.84067 
1.03972 0.0319047 0.00230108 1.838 
0.999774 0.249076 0.032606 1.81686 
1.00118 0.243273 0.036178 1.8187 
1.04581 0.15711 0.0157405 1.83119 
1.04495 0.169408 0.0160369 1.82796 
1.0454 0.162059 0.0268697 1.82898 
1.04683 0.162739 0.0198074 1.83163 
1.0363 -0.0120191 0.0120323 1.83714 
1.03924 0.0109334 0.00600818 1.83848 
1.04021 0.0102368 0.0272292 1.8416 
1.03861 0.00295426 0.0152212 1.83878 
1.00492 0.237989 0.0159014 1.82428 
1.04587 0.118987 0.00718977 1.83636 
1.00023 0.247211 0.0337407 1.81718 
1.02767 0.19397 0.00268211 1.83596 
1.0516 0.141481 -0.00718234 1.83985 
1.00022 0.247691 0.0345553 1.81751 
0.976696 0.320548 0.0657105 1.77564 
0.973797 0.304133 -0.0228362 1.78845 
0.936636 0.0534827 0.0578442 1.81824 
1.00172 0.2227 0.0763184 1.81455 
1.04841 0.142029 0.0103573 1.83636 
1.0058 0.21638 0.0152017 1.83136 
0.999735 0.247952 0.0345498 1.81635 
0.980585 0.0905285 0.0659502 1.82513 
0.90826 0.125524 0.105348 1.70328 
0.916699 0.115137 0.0664157 1.7175 
0.916883 0.1117 0.0384699 1.69466 
0.913584 0.112476 0.0667599 1.704 
0.984565 0.239472 -0.0362421 1.8084 
0.966562 0.221764 -0.0309096 1.78462 
0.961889 0.240401 -0.0197504 1.78032 
0.964625 0.226442 -0.0124113 1.78546 
0.964354 0.230813 -0.0201867 1.78449 
0.937528 0.0381001 0.0438953 1.81845 
0.99178 0.276462 0.0283419 1.80675 
0.944753 0.287818 -0.0483364 1.75613 
0.946833 0.292282 -0.0287163 1.7569 
0.952563 0.28695 -0.0342812 1.76388 
0.94745 0.289637 -0.0357093 1.76031 
0.991697 0.270238 0.0128593 1.80899 
1.00014 0.247542 0.033536 1.81705 
0.913293 0.354348 0.135608 1.71954 
0.918098 0.350808 0.139172 1.72781 
1.03151 0.189859 0.0121328 1.83696 
0.991265 0.063641 0.0607222 1.8255 
1.00084 0.244361 0.0353533 1.81803 
1.05286 -0.00927172 0.0213057 1.84505 
1.05439 0.00730436 0.00501507 1.84723 
1.05559 0.0217722 0.0251186 1.85063 
1.05398 0.00568211 0.0171545 1.84672 
1.00314 0.184935 -0.120773 1.79272 
1.05004 0.1329 0.0115357 1.8402 
1.05031 0.128925 0.0138504 1.84094 
1.05042 0.13019 0.00920639 1.84108 
1.04998 0.130625 0.0114169 1.84029 
0.913602 0.195681 0.10218 1.69158 
0.903795 0.18934 0.112644 1.6788 
0.909127 0.149435 0.0977249 1.6847 
0.911075 0.176467 0.101269 1.68748 
1.0449 0.181696 -0.0292053 1.83236 
1.04821 0.148386 0.011087 1.83629 
1.04662 0.170186 -0.00586409 1.83821 
0.995488 0.271582 0.0302859 1.8101 
0.965762 0.281604 -0.0361039 1.77847 
0.999439 0.249108 0.0348738 1.81632 
1.0489 0.138881 0.0130273 1.83747 
1.04888 0.138581 0.0124639 1.83736 
1.04834 0.138893 0.0137184 1.83647 
1.04847 0.139314 0.012213 1.83667 
1.04802 0.13951 0.0138063 1.8365 
1.04837 0.13911 0.0133613 1.8365 
0.897019 0.355999 0.0782116 1.67674 
1.01428 0.202886 0.0106683 1.83412 
1.03885 0.0132993 0.0463462 1.84039 
1.02972 0.0168862 0.0610267 1.83752 
1.03558 -0.00889787 0.057045 1.83834 
1.03511 0.00734399 0.0549225 1.83718 
0.96859 0.184019 -0.0284027 1.78759 
0.970325 0.2091 -0.0342844 1.78993 
0.966653 0.211298 -0.0129555 1.78802 
0.970248 0.201833 -0.0266893 1.79273 
1.03814 0.190993 -0.015374 1.83292 
1.02104 0.0982934 0.0646094 1.82653 
0.978419 0.256633 -0.0419728 1.80092 
0.962832 0.254582 -0.0248229 1.7796 
0.962493 0.257414 -0.0300325 1.77841 
0.963564 0.266902 -0.0264435 1.77921 
0.963653 0.259928 -0.027517 1.78006 
1.0109 0.0984928 -0.0753872 1.81002 
0.956918 0.257694 -0.00401992 1.77357 
0.958346 0.249659 0.0161969 1.77594 
0.961563 0.235318 0.00427859 1.78356 
0.958112 0.247396 0.00467543 1.778 
0.945285 0.0474037 0.0798149 1.81681 
0.943926 0.0414527 0.0638146 1.8183 
0.939463 0.0496115 0.064542 1.81688 
0.942817 0.0460177 0.069114 1.81829 
0.963849 0.279684 -0.0421781 1.77787 
1.03136 -0.0745241 0.0413292 1.83076 
1.03389 -0.0411322 0.022798 1.83626 
1.03574 -0.03905 0.0513417 1.83954 
1.03288 -0.0514437 0.0391226 1.83366 
0.98464 0.263999 0.166016 1.8073 
0.887729 0.327131 0.260781 1.6261 
0.888459 0.280618 0.30983 1.61781 
0.905523 0.312294 0.288651 1.68831 
0.894799 0.311356 0.28187 1.64374 
1.00097 0.245374 0.0313795 1.81804 
0.994694 0.181943 -0.0753067 1.80201 
1.04908 0.151847 0.00754229 1.83746 
1.01785 0.219571 -0.0016491 1.82258 
1.03621 0.154534 -0.0544838 1.82551 
0.960378 0.287874 -0.030653 1.77258 
1.00389 0.229802 0.0278214 1.82377 
1.04442 0.177623 0.0412971 1.83818 
0.999112 0.250651 0.0356822 1.81578 
1.04704 -0.0540148 0.0878168 1.83674 
1.05088 -0.0319639 0.0471233 1.84241 
1.05382 -0.00816295 0.0808983 1.85003 
1.04988 -0.031043 0.0715467 1.84134 
0.944071 0.00858522 0.0340236 1.81368 
0.98349 0.312345 0.0122702 1.79307 
0.906182 0.273213 0.10957 1.69212 
0.911893 0.249047 0.0958123 1.69713 
0.907758 0.242092 0.0900088 1.68379 
0.908604 0.257107 0.099324 1.69078 
1.03858 0.0498685 0.048624 1.83959 
1.03182 0.0314932 0.0592385 1.83632 
1.03847 0.0280062 0.045256 1.83891 
1.03667 0.0365522 0.051982 1.83905 
0.963942 0.0378296 0.0645895 1.82357 
0.976684 0.0402994 0.0662876 1.82585 
0.968274 0.0428261 0.0605742 1.82491 
0.969873 0.0405075 0.0640057 1.82484 
0.996389 0.248444 0.0168557 1.8143 
0.955544 0.271193 -0.0415478 1.76861 
1.00102 0.239935 0.0397994 1.81888 
0.924589 0.383537 0.0925235 1.72279 
1.00029 0.247429 0.034397 1.81758 
1.00009 0.247397 0.0347046 1.81719 
1.00026 0.247329 0.0335401 1.81718 
1.00213 0.244688 0.0291134 1.81912 
0.917222 0.189425 0.0870515 1.69753 
0.917872 0.148144 0.0636864 1.69256 
0.918457 0.166529 0.0646457 1.69236 
0.917413 0.166476 0.0717332 1.69297 
0.95507 0.114579 0.0967268 1.80767 
1.0404 0.0226317 0.00976994 1.84039 
1.04062 0.0418703 0.0204103 1.84117 
1.0397 0.0240115 0.0271718 1.83983 
1.04093 0.0291477 0.0193262 1.84237 
0.937189 0.0201044 0.0177308 1.81996 
0.999935 0.247586 0.035599 1.81676 
1.02994 -0.0845592 0.0618066 1.82753 
1.03364 -0.0451567 0.0643304 1.83439 
1.03117 -0.0684667 0.0880492 1.82926 
1.03489 -0.0665376 0.071428 1.83808 
1.05023 0.163188 0.0132259 1.83662 
1.00066 0.245065 0.0368998 1.81805 
1.05509 0.0848427 0.00812139 1.84736 
1.05479 0.0906376 0.000109542 1.84659 
1.05473 0.0973537 0.00608201 1.846 
1.05447 0.0910538 0.00483849 1.84566 
1.05343 0.068795 -0.0274748 1.8451 
1.05279 0.0768601 -0.0301438 1.8443 
1.05444 0.0788979 -0.0224425 1.84706 
1.05354 0.0748046 -0.0265145 1.84547 
1.0048 0.227463 0.0363812 1.82529 
0.999771 0.248002 0.0344307 1.81644 
0.999292 0.250142 0.0351194 1.81617 
0.911531 0.2519 0.102603 1.69829 
0.908156 0.273469 0.116451 1.69554 
0.913771 0.271897 0.113409 1.70635 
0.911177 0.263026 0.110305 1.69962 
0.990134 0.176723 -0.0494254 1.80905 
0.978683 0.326186 0.0533682 1.78063 
1.00224 0.163604 -0.0755704 1.80798 
1.04981 0.129919 0.0160816 1.83984 
1.0498 0.133493 0.0135021 1.83936 
1.04959 0.133097 0.0174114 1.83883 
1.04997 0.13227 0.0156611 1.83991 
1.05322 0.0722141 0.075194 1.84482 
1.05275 0.0933712 0.0824507 1.84194 
1.05091 0.0787562 0.102769 1.84195 
1.05064 0.0809258 0.0865541 1.83864 
1.05342 0.131813 0.0207689 1.83821 
1.00028 0.24691 0.0347512 1.81746 
1.05189 0.101551 -0.0366694 1.84296 
1.04617 0.149764 0.035162 1.83267 
1.04809 0.138061 0.035384 1.8367 
1.04766 0.142804 0.0261313 1.83564 
1.04717 0.143507 0.0327643 1.83498 
0.980792 0.316855 -0.0136689 1.79444 
1.03634 0.0692314 0.0606698 1.83673 
1.03568 0.0675532 0.054704 1.83366 
0.942092 0.0407425 0.0560898 1.81918 
0.939278 0.0433304 0.0479564 1.81849 
0.938856 0.0480618 0.0566495 1.81774 
0.939677 0.0438736 0.0531144 1.81778 
1.00587 0.236752 0.0172921 1.81781 
0.963439 0.0560364 0.0507471 1.82374 
0.920613 0.346636 0.156402 1.73455 
1.02486 0.195724 0.00863794 1.83704 
0.914386 0.122771 0.0540873 1.69463 
0.911843 0.11953 0.0882932 1.70542 
0.91484 0.116192 0.0407582 1.69134 
0.909809 0.114381 0.0539836 1.6885 
0.922433 0.169911 0.261745 1.7459 
0.946239 0.124141 0.262633 1.76142 
0.92386 0.156934 0.224107 1.76785 
0.931911 0.151476 0.249166 1.76119 
1.00685 0.211696 0.0489604 1.82968 
1.00092 0.244251 0.0344069 1.81843 
1.05003 0.162196 -0.015315 1.83934 
0.906889 0.316541 0.307967 1.62186 
0.914445 0.221614 0.363885 1.63501 
0.976208 0.273984 0.302902 1.73788 
0.930429 0.277655 0.334414 1.67024 
1.05384 0.0961563 0.0187484 1.84468 
1.05444 0.0862077 0.0134147 1.84587 
1.05405 0.0985939 0.0101343 1.8448 
1.05465 0.0939212 0.0140616 1.84634 
1.00014 0.247487 0.0341745 1.81716 
0.965516 0.374839 0.14168 1.76841 
1.04938 0.157345 0.00585666 1.83837 
0.96229 0.265423 -0.0157265 1.77831 
0.962735 0.256862 -0.0198965 1.77949 
0.963535 0.268124 -0.023979 1.77965 
0.961722 0.263391 -0.0199936 1.77625 
1.04971 0.134153 0.0615796 1.83281 
0.982511 0.285726 0.0504907 1.79456 
1.03896 0.0768545 0.049927 1.83684 
0.995607 0.130541 0.078775 1.82285 
0.898594 0.3565 0.103376 1.69445 
0.908602 0.361579 0.114721 1.70793 
1.03053 0.190396 0.0153533 1.83907 
1.04839 0.139376 0.0238173 1.83646 
1.04891 0.134706 0.03067 1.83692 
1.04902 0.134714 0.0220097 1.83776 
1.04907 0.13652 0.0253344 1.83756 
1.04603 0.0990557 0.137029 1.83429 
1.04142 0.145671 0.136575 1.82722 
1.04074 0.134677 0.171171 1.82178 
1.03934 0.125624 0.148368 1.82012 
0.955857 0.0439573 0.105989 1.81737 
0.962797 0.0378506 0.134184 1.81423 
0.966338 0.0297474 0.114969 1.81895 
0.960914 0.0370583 0.118465 1.8148 
1.05251 0.163215 0.0155655 1.84034 
0.983854 0.175445 0.109397 1.81571 
0.999829 0.248646 0.0382076 1.81662 
0.948477 0.107062 0.240716 1.77245 
0.939502 0.106524 0.191435 1.78647 
0.929507 0.141878 0.207941 1.77734 
0.939808 0.119393 0.21314 1.7813 
0.967981 0.296404 -0.0249933 1.78389 
1.03961 0.198625 -0.01864 1.83145 
1.04797 0.139248 0.0115507 1.83638 
1.04657 0.140581 0.0114122 1.83563 
1.04737 0.140258 0.0130526 1.83612 
1.04741 0.13985 0.0119737 1.83638 
1.05273 0.117654 -0.0165185 1.84163 
1.05084 0.127536 0.00975662 1.84082 
1.05075 0.125788 0.0148929 1.84083 
1.05121 0.121137 0.0131497 1.84165 
1.05162 0.124943 0.0127548 1.84224 
1.01019 -0.00133057 0.082781 1.83168 
1.01632 0.0169246 0.0709856 1.8336 
1.00189 0.0160414 0.0785471 1.82969 
1.00866 0.0100364 0.0771048 1.83089 
0.953185 0.370733 0.154278 1.76341 
0.940833 0.0300598 0.0315721 1.81988 
0.939557 0.0323535 0.0282869 1.81918 
0.940182 0.0326524 0.0347481 1.8195 
0.940315 0.0314564 0.0313331 1.81982 
0.994427 0.253799 0.0573484 1.811 
0.999801 0.247848 0.0343902 1.8165 
0.999697 0.248751 0.0331205 1.8166 
1.0461 0.142083 0.0113121 1.83502 
1.04634 0.146335 0.0120444 1.83461 
1.04696 0.141997 0.0137008 1.83623 
1.04619 0.143422 0.0126282 1.83497 
1.04751 0.138732 -0.0526922 1.83536 
0.941857 0.0444462 0.0420066 1.82016 
0.937612 0.0228168 0.0234636 1.81982 
1.02294 0.00979845 0.0679739 1.83456 
1.01871 -0.0104445 0.080736 1.83164 
1.03235 -0.0153503 0.0666555 1.83459 
1.02565 -0.00577197 0.0718488 1.83561 
1.05132 0.130463 -0.0282097 1.83998 
1.00014 0.246004 0.0422819 1.8171 
1.00031 0.246877 0.0344736 1.81749 
0.904506 0.296488 0.300193 1.69085 
0.899246 0.264847 0.33018 1.64378 
0.912209 0.259161 0.325301 1.69416 
0.907723 0.279422 0.321106 1.67791 
1.00015 0.247621 0.0344333 1.8173 
0.999767 0.248148 0.0375344 1.81655 
1.00001 0.247674 0.035349 1.81689 
1.04565 0.137371 0.009203 1.83501 
1.04714 0.149052 -0.0513683 1.83453 
0.970493 0.0255972 0.145474 1.81095 
0.986451 -0.00145522 0.143079 1.81667 
0.972137 0.0206818 0.122877 1.8183 
0.97693 0.0152085 0.137144 1.81718 
0.947148 0.400948 0.0170437 1.67842 
0.939411 0.405937 0.0449703 1.66646 
0.965897 0.408476 0.0335474 1.71175 
0.949727 0.405181 0.0309799 1.68533 
1.00249 0.241458 0.0263574 1.81688 
1.02194 0.205985 -0.00310829 1.83249 
1.04282 0.0835099 0.00461017 1.83688 
1.04793 0.14673 0.010836 1.83686 
1.0047 0.225865 0.0310254 1.82582 
1.00019 0.247477 0.0346488 1.81738 
1.04906 0.147736 0.01294 1.83721 
0.995045 0.191948 -0.0897998 1.79589 
0.987233 0.0666456 0.0575462 1.82532 
0.957104 0.262378 0.0189638 1.77098 
0.957125 0.266926 -0.00143966 1.77131 
0.951659 0.274965 0.0111678 1.76488 
0.954561 0.267041 0.0102655 1.76666 
0.998168 0.252324 0.0382035 1.81485 
1.02922 0.0862766 0.0627193 1.8325 
0.975045 0.322119 -0.113266 1.7402 
1.04898 0.128234 -0.0477803 1.83771 
0.997394 0.255632 0.0500179 1.81536 
0.947426 0.0108831 0.0104858 1.8195 
1.00016 0.247656 0.0345321 1.81734 
1.0498 0.167796 0.0136153 1.83763 
1.0489 0.129569 0.0431141 1.83768 
1.04985 0.133635 0.0583852 1.83751 
1.05049 0.120347 0.0494251 1.83915 
1.04965 0.127058 0.0503628 1.83757 
1.04885 0.142266 0.0101118 1.83768 
0.93999 0.0276974 0.0236824 1.8201 
0.94065 0.0279758 0.0284883 1.82011 
0.9405 0.0252043 0.0255823 1.82042 
0.940294 0.0266842 0.0257144 1.82025 
0.982324 0.189174 -0.0398817 1.80331 
0.918634 0.169838 0.131464 1.78695 
0.914987 0.172097 0.174331 1.77118 
0.923833 0.156693 0.145645 1.78535 
0.92033 0.170112 0.147157 1.78302 
1.00235 0.227693 0.0654441 1.81916 
1.0415 0.10522 0.0616233 1.83507 
0.999746 0.247693 0.0345294 1.81635 
1.00017 0.247306 0.0312483 1.81683 
1.05264 0.104362 -0.02322 1.8443 
0.999851 0.247784 0.0358179 1.81679 
0.999353 0.249139 0.0303482 1.81664 
1.00068 0.246005 0.0318373 1.81724 
0.907855 0.179777 0.186452 1.76023 
0.909748 0.156447 0.131552 1.7532 
0.905814 0.159709 0.163822 1.73269 
0.906027 0.173413 0.167583 1.75328 
1.0002 0.247337 0.0339561 1.81723 
1.04253 0.176004 -0.0501966 1.83164 
1.03485 0.185768 0.0225637 1.83889 
1.0342 0.198494 0.0792229 1.81331 
1.03913 0.173692 0.105004 1.82255 
1.04632 0.161588 0.0774127 1.83005 
1.04229 0.179497 0.0877971 1.82768 
0.946232 0.0839367 0.158807 1.80037 
0.955412 0.056508 0.150531 1.80839 
0.945666 0.0739589 0.134591 1.80828 
0.948722 0.0715369 0.147777 1.80401 
0.999767 0.248496 0.0345963 1.81639 
1.00028 0.247324 0.034669 1.81741 
1.00185 0.244201 0.0303195 1.81859 
1.00034 0.244679 0.0326669 1.8177 
1.05477 0.147951 0.0381668 1.83871 
1.04122 0.18762 -0.0420891 1.82869 
1.01944 0.193842 0.0225832 1.83709 
0.9985 0.246283 0.0220785 1.81534 
1.00962 0.200286 0.0330315 1.83439 
0.99976 0.248436 0.0317891 1.81709 
0.996258 0.190974 -0.0306473 1.81401 
1.00702 0.205725 0.0455182 1.83346 
0.964663 0.300705 -0.025472 1.77721 
1.05239 -0.0114477 0.0399937 1.84489 
1.0548 0.02322 0.0388729 1.84942 
1.05287 0.00840901 0.0659317 1.84627 
1.05501 0.00713562 0.0490224 1.85081 
1.01352 0.196785 0.0419774 1.83579 
0.943615 0.0335975 0.0352118 1.82109 
1.01291 0.0650059 0.0676284 1.8315 
1.02136 0.0638936 0.0656579 1.83061 
1.05403 0.0485734 -0.0195773 1.84621 
1.05367 0.0596313 -0.0239982 1.84571 
1.05508 0.0631594 -0.0139877 1.84836 
1.05417 0.0570571 -0.0189253 1.84679 
1.0456 0.155049 -0.0529725 1.83203 
1.01078 0.213772 0.0582312 1.82837 
1.00036 0.246026 0.0335578 1.81753 
1.04944 0.154883 -0.0198045 1.83785 
1.05366 0.149704 0.0599025 1.83467 
0.982564 0.271626 -0.129145 1.7596 
0.996917 0.261312 0.0317308 1.81163 
1.0495 0.131969 0.0226192 1.83851 
1.05013 0.130599 0.0303607 1.83884 
1.05003 0.126828 0.0256147 1.83892 
1.04982 0.129682 0.0262136 1.8385 
1.04668 0.138785 0.00978959 1.83612 
0.913261 0.326194 0.135365 1.71285 
0.904729 0.338004 0.13308 1.70393 
0.902183 0.288856 0.126781 1.69014 
0.908034 0.320221 0.133003 1.70829 
1.03191 0.0401175 0.0626177 1.83647 
1.0384 0.0570465 0.0531821 1.83969 
1.03405 0.0593361 0.0636039 1.83583 
1.0363 0.052349 0.0603949 1.83694 
1.04824 0.146589 0.00990901 1.83645 
1.04467 0.0990445 0.05193 1.83679 
1.00273 0.157006 -0.0470579 1.80857 
0.954894 0.0335128 0.0674761 1.82214 
0.947716 0.0357239 0.0643351 1.81975 
0.955241 0.0340727 0.0759572 1.8208 
0.952129 0.0341879 0.0695392 1.82105 
1.04641 0.156291 -0.0629834 1.83212 
0.987907 0.268495 0.0856139 1.79209 
0.983105 0.329163 0.01037 1.78896 
1.04641 0.116778 0.0104294 1.83648 
1.04649 0.153198 -0.0498201 1.83381 
0.999635 0.24796 0.0393099 1.81627 
1.04741 0.139368 0.0102567 1.83582 
0.999769 0.248288 0.0340496 1.81654 
0.93785 0.0225068 0.0237881 1.8206 
1.04911 0.130598 0.0666683 1.83497 
1.05027 0.11231 0.0703841 1.83635 
1.05043 0.115872 0.0551057 1.83813 
1.05107 0.118751 0.0637876 1.83929 
0.966106 0.282374 -0.030344 1.78303 
0.965571 0.279161 -0.0270491 1.78261 
1.0507 0.157658 0.0649624 1.83068 
0.999846 0.247682 0.0342861 1.81682 
1.00843 0.201991 0.0469924 1.83337 
1.04691 0.140707 0.0117176 1.83567 
1.03498 -0.0318043 0.0713419 1.83731 
1.02258 -0.0235494 0.0882448 1.83236 
1.03219 -0.0510686 0.0934766 1.83186 
1.03004 -0.035225 0.0841583 1.83059 
1.00015 0.247055 0.035121 1.8173 
0.949937 0.066482 0.0536723 1.82479 
0.993285 0.222062 0.301688 1.75691 
0.946531 0.174649 0.373948 1.69314 
0.999328 0.137273 0.318784 1.76465 
0.985087 0.185812 0.337058 1.75068 
0.906759 0.350927 0.0343695 1.6939 
1.0051 0.221218 0.0189369 1.82852 
0.96739 0.369527 0.0338546 1.76744 
0.924365 0.383157 0.0793049 1.72432 
0.999991 0.247142 0.0358222 1.81703 
1.00029 0.247319 0.0343884 1.81756 
1.00706 0.204924 0.0377841 1.83369 
0.946917 0.0068189 0.00726976 1.81688 
0.979374 0.337891 0.0284178 1.77928 
1.04302 0.17793 -0.00690002 1.8362 
1.04834 0.161028 -0.00959945 1.83715 
1.04699 0.139753 0.0106233 1.83595 
1.04763 0.139047 0.0107838 1.83625 
0.978183 0.306301 0.0692357 1.78284 
0.999085 0.249482 0.0362945 1.81583 
0.88567 0.30699 0.156718 1.66775 
0.893243 0.355237 0.176772 1.66505 
0.891589 0.31912 0.186194 1.6746 
0.890323 0.329386 0.176409 1.67098 
1.0004 0.246446 0.0340012 1.81773 
0.959614 0.388267 0.107478 1.75961 
1.04883 0.139793 0.0116124 1.8374 
