1.0003 0.494917 0.0693927 1.91131 
1.00055 0.494657 0.0691225 1.91176 
1.00052 0.494572 0.0694719 1.91166 
1.00046 0.494737 0.0693257 1.91159 
0.980111 0.506421 0.160362 1.88036 
0.982895 0.499983 0.169969 1.88261 
0.975413 0.509547 0.173111 1.87172 
0.979198 0.506291 0.168193 1.87757 
0.98658 0.501838 0.15431 1.89105 
0.994402 0.491997 0.152014 1.90265 
0.990315 0.495963 0.162112 1.89552 
0.990387 0.495826 0.155498 1.89608 
0.982648 0.509164 0.135276 1.8834 
0.978343 0.506268 0.145407 1.87155 
0.969322 0.522915 0.141929 1.86146 
0.976704 0.512943 0.142596 1.87253 
0.983822 0.505343 0.133783 1.88376 
0.989735 0.495558 0.145229 1.89276 
0.982152 0.503488 0.145376 1.88052 
0.984727 0.502654 0.140742 1.88542 
0.987257 0.504376 0.132042 1.89168 
0.998437 0.490065 0.129906 1.90762 
0.995309 0.493296 0.138223 1.90265 
0.993206 0.493359 0.132811 1.89884 
1.01551 0.459262 0.125532 1.93542 
1.01983 0.453954 0.116229 1.94238 
1.02059 0.45042 0.125304 1.94364 
1.01834 0.454041 0.12138 1.93941 
0.994848 0.500493 0.108625 1.90264 
0.999162 0.49145 0.109442 1.90915 
0.997213 0.491457 0.117537 1.9063 
0.996747 0.492613 0.110575 1.90465 
1.02451 0.449424 0.0917341 1.94997 
1.02945 0.444462 0.0801316 1.95856 
1.0305 0.436587 0.0877461 1.95973 
1.02831 0.444983 0.0859416 1.95723 
1.01217 0.469326 0.110767 1.93025 
1.0143 0.464995 0.102995 1.93274 
1.01699 0.460104 0.109463 1.9372 
1.01459 0.464032 0.107028 1.9334 
1.02476 0.452596 0.0706169 1.95011 
1.02329 0.461554 0.0588801 1.95077 
1.02846 0.448432 0.0603775 1.95658 
1.02605 0.454008 0.0608666 1.95377 
1.01535 0.469725 0.0981703 1.93894 
1.01552 0.465389 0.0908609 1.93407 
1.01932 0.462827 0.0950956 1.94482 
1.01681 0.465749 0.094497 1.93826 
1.01167 0.473283 0.0849856 1.92958 
1.00921 0.477455 0.0849598 1.92481 
1.01075 0.480033 0.0792341 1.9295 
1.01063 0.476857 0.0822275 1.9287 
1.03677 0.42964 0.0658271 1.96982 
1.03167 0.440548 0.0708117 1.96178 
1.03335 0.440323 0.0601896 1.96508 
1.03436 0.439148 0.0649469 1.96719 
1.05319 0.395774 0.0841301 1.99719 
1.05012 0.398628 0.0964204 1.99172 
1.04711 0.40999 0.0887982 1.98808 
1.04939 0.398264 0.0903006 1.99035 
1.02683 0.442646 0.108302 1.95412 
1.02202 0.450515 0.109846 1.94595 
1.02355 0.453915 0.0993987 1.95149 
1.02443 0.448131 0.105108 1.95051 
1.03658 0.423327 0.104835 1.96979 
1.03255 0.43177 0.106243 1.96208 
1.03529 0.433373 0.0972853 1.96974 
1.03477 0.429768 0.101771 1.96761 
1.04171 0.419186 0.0913112 1.97967 
1.03958 0.420413 0.100039 1.97479 
1.03649 0.431769 0.0948253 1.97246 
1.03835 0.422735 0.0970055 1.97407 
1.04052 0.424421 0.0717979 1.97802 
1.04187 0.416503 0.0808645 1.97897 
1.03697 0.428604 0.0865895 1.97141 
1.03987 0.425975 0.0801778 1.97746 
1.04979 0.405029 0.0692312 1.99205 
1.05223 0.395721 0.0757954 1.99502 
1.04705 0.40871 0.0824445 1.98724 
1.05017 0.405256 0.0768227 1.99334 
1.03668 0.417086 0.11844 1.96817 
1.03133 0.429089 0.111367 1.95931 
1.03664 0.41881 0.110381 1.96808 
1.03541 0.422462 0.114471 1.9669 
1.04836 0.389068 0.118121 1.98649 
