1.00016 0.495023 0.0694378 1.9111 
1.00021 0.494991 0.0693633 1.91126 
1.00026 0.494953 0.0694326 1.91122 
1.00022 0.494954 0.0694233 1.91114 
1.0003 0.494989 0.0692347 1.91156 
1.00038 0.494802 0.0692885 1.91141 
1.00027 0.494982 0.0692998 1.91141 
1.00033 0.494899 0.0692604 1.9114 
1.00038 0.49486 0.0694443 1.91146 
1.00032 0.494911 0.0694309 1.91134 
1.00038 0.494827 0.0693693 1.91143 
1.00036 0.494868 0.0694148 1.91141 
1.00036 0.494824 0.0693429 1.91137 
1.0003 0.494909 0.0694085 1.91129 
1.00028 0.494912 0.0693385 1.91127 
1.00032 0.494877 0.0693582 1.91131 
1.00056 0.495026 0.068932 1.9123 
1.00071 0.494553 0.0689904 1.91203 
1.00049 0.495012 0.069019 1.9121 
1.00065 0.494879 0.0689898 1.9121 
1.0007 0.494378 0.0692063 1.91196 
1.00061 0.49449 0.0691662 1.9118 
1.00071 0.494362 0.0690809 1.91195 
1.00067 0.494398 0.0691534 1.91189 
1.00036 0.494996 0.0691726 1.91172 
1.00042 0.495004 0.0691006 1.9119 
1.00052 0.494672 0.0691571 1.91168 
1.00048 0.494886 0.0691409 1.91171 
1.00058 0.494549 0.0691296 1.91174 
1.00056 0.494881 0.0690683 1.9119 
1.00067 0.494463 0.0690436 1.9119 
1.00061 0.494609 0.0690786 1.91185 
1.00063 0.494505 0.069706 1.9119 
1.00055 0.494624 0.0696036 1.91178 
1.00066 0.494471 0.0695833 1.91194 
1.00061 0.494536 0.0696316 1.91186 
1.00043 0.494797 0.0694744 1.91156 
1.0005 0.49469 0.069437 1.91168 
1.00049 0.49472 0.0695271 1.91167 
1.00047 0.494737 0.06948 1.91163 
1.00069 0.494413 0.0693326 1.91197 
1.00068 0.494442 0.0694585 1.91197 
1.00059 0.494561 0.069393 1.91182 
1.00065 0.494476 0.0693952 1.91191 
1.00055 0.494616 0.0694441 1.91176 
1.00063 0.494504 0.069515 1.9119 
1.00054 0.494647 0.0695441 1.91174 
1.00057 0.494592 0.0695001 1.91181 
1.00066 0.49444 0.0692731 1.91191 
1.00057 0.494582 0.0693396 1.91176 
1.00057 0.494536 0.0692298 1.91174 
1.0006 0.494522 0.0692801 1.91181 
1.00041 0.494811 0.069438 1.91152 
1.00042 0.494779 0.0693571 1.9115 
1.00048 0.494707 0.069391 1.91163 
1.00044 0.494768 0.0693929 1.91155 
1.0004 0.494894 0.0692022 1.91154 
1.00049 0.494637 0.0692055 1.91159 
1.00041 0.494724 0.0692727 1.91146 
1.00044 0.494736 0.0692286 1.91153 
1.00044 0.494724 0.0692992 1.91153 
1.00053 0.49461 0.0692385 1.91166 
1.00051 0.494653 0.0693408 1.91167 
1.00049 0.49466 0.0692947 1.91162 
0.975572 0.505993 0.167762 1.87137 
0.976165 0.504641 0.170514 1.87242 
0.974249 0.506702 0.170892 1.86928 
0.975308 0.505711 0.169763 1.87095 
0.977704 0.500747 0.176374 1.87476 
0.975488 0.503501 0.177091 1.87135 
0.976812 0.502933 0.173478 1.8737 
0.976634 0.502397 0.175639 1.87319 
0.970996 0.508944 0.177945 1.86416 
0.972695 0.507806 0.174324 1.86689 
0.973283 0.506289 0.177625 1.86785 
0.972274 0.507663 0.176653 1.86618 
0.974476 0.50509 0.176254 1.86975 
0.97388 0.506632 0.173105 1.86876 
0.975905 0.504335 0.172708 1.87212 
0.974803 0.505448 0.17402 1.87037 
0.982328 0.489854 0.188337 1.88208 
0.979732 0.493046 0.190061 1.87788 
0.980933 0.493229 0.185454 1.87987 
0.980928 0.492054 0.187951 1.87976 
0.974045 0.499813 0.1927 1.86861 
0.975842 0.499326 0.187919 1.87159 
0.976978 0.496365 0.191533 1.8734 
0.975593 0.49852 0.190731 1.87113 
0.978633 0.498505 0.179351 1.87618 
0.979704 0.496001 0.182385 1.87788 
0.977323 0.498864 0.183474 1.87401 
0.978512 0.497782 0.181742 1.87592 
0.977156 0.498124 0.186075 1.87369 
0.979645 0.495142 0.184895 1.87773 
0.978324 0.495212 0.189466 1.87555 
0.978446 0.496209 0.186798 1.87582 
0.961867 0.514548 0.194467 1.84878 
0.964629 0.513035 0.190094 1.85346 
0.964926 0.510658 0.194378 1.85368 
0.963788 0.512696 0.19293 1.85189 
0.969126 0.510165 0.181747 1.86105 
0.969702 0.508204 0.185519 1.86173 
0.967015 0.511498 0.185749 1.85748 
0.968563 0.509938 0.184348 1.85996 
0.971048 0.503276 0.193535 1.8637 
0.968006 0.506853 0.194104 1.85871 
0.970376 0.505894 0.189486 1.86267 
0.969821 0.505311 0.192325 1.86169 
0.969174 0.507829 0.188329 1.86075 
0.966819 0.50894 0.192783 1.8568 
0.966344 0.511318 0.188602 1.85623 
0.967536 0.509427 0.189912 1.85809 
0.972762 0.501863 0.191654 1.86651 
0.971911 0.504439 0.187805 1.86516 
0.974576 0.50122 0.187043 1.86948 
0.973154 0.502537 0.188821 1.86719 
0.970521 0.508755 0.180399 1.86327 
0.972928 0.505879 0.180012 1.86712 
0.971175 0.506761 0.184009 1.86412 
0.9716 0.507194 0.181456 1.86497 
0.977538 0.500144 0.178663 1.87439 
0.976151 0.500625 0.182697 1.87207 
0.975267 0.502947 0.179421 1.87081 
0.976377 0.501236 0.180229 1.87251 
0.974013 0.504147 0.180939 1.86878 
0.974867 0.501825 0.184356 1.87 
0.97232 0.504929 0.18504 1.8659 
0.973703 0.50361 0.183451 1.86814 
0.97716 0.504513 0.166607 1.87408 
0.979565 0.501239 0.166907 1.87797 
0.977486 0.50324 0.16938 1.87461 
0.978175 0.502982 0.167497 1.8757 
0.984329 0.495144 0.165494 1.88563 
0.98275 0.496374 0.168496 1.88302 
0.981802 0.498445 0.166296 1.88185 
0.982999 0.496644 0.166727 1.88354 
0.979068 0.499298 0.174971 1.87696 
0.978142 0.501479 0.172219 1.87576 
0.981023 0.497719 0.171663 1.88017 
0.97947 0.499485 0.172936 1.87772 
0.981329 0.497961 0.169757 1.88078 
0.978617 0.501549 0.170305 1.87667 
0.980381 0.499973 0.167423 1.87951 
0.980081 0.499816 0.169211 1.87897 
0.993198 0.484325 0.159994 1.89981 
0.992427 0.484536 0.163072 1.89858 
0.991082 0.48681 0.161762 1.89641 
0.992256 0.485294 0.16166 1.89835 
0.990298 0.485253 0.169811 1.89506 
0.988916 0.487865 0.168148 1.89286 
0.991439 0.484838 0.166342 1.89692 
0.990235 0.486069 0.168129 1.89504 
0.986702 0.492196 0.164463 1.88936 
0.988969 0.489396 0.163204 1.89296 
0.987771 0.490102 0.1663 1.891 
0.987856 0.490562 0.164637 1.89118 
0.988973 0.488425 0.166423 1.893 
0.990093 0.48783 0.16326 1.89481 
0.991319 0.485629 0.164812 1.89681 
0.990081 0.487284 0.164866 1.89476 
0.983823 0.488336 0.186148 1.88446 
0.982405 0.491745 0.183503 1.88222 
0.985787 0.487328 0.181699 1.88767 
0.984103 0.489201 0.183819 1.88499 
0.980038 0.497046 0.177785 1.87844 
0.983128 0.493127 0.176764 1.88343 
0.981145 0.494545 0.18064 1.88019 
0.981495 0.494911 0.178375 1.88081 
0.988976 0.485801 0.17352 1.89289 
0.987485 0.486483 0.177476 1.89044 
0.986096 0.489446 0.175349 1.88824 
0.98758 0.487314 0.175466 1.89066 
0.984601 0.49104 0.17713 1.88585 
0.985955 0.488165 0.179508 1.888 
0.982724 0.492289 0.181129 1.88279 
0.984384 0.490481 0.179302 1.88544 
0.989005 0.486619 0.171691 1.89297 
0.986245 0.490008 0.173344 1.88854 
0.987695 0.489138 0.169785 1.89092 
0.987601 0.488579 0.171641 1.8907 
0.980421 0.497304 0.175631 1.87913 
0.98231 0.495837 0.172195 1.88223 
0.983389 0.49353 0.17466 1.88391 
0.982012 0.495534 0.174205 1.88168 
0.985473 0.493518 0.165799 1.88741 
0.986548 0.491389 0.16779 1.88905 
0.983982 0.494593 0.16892 1.88497 
0.985308 0.493154 0.167526 1.88708 
0.983759 0.494246 0.17078 1.88455 
0.98641 0.490941 0.169593 1.88879 
0.984868 0.491943 0.173072 1.88628 
0.98506 0.492372 0.171132 1.88663 
0.97902 0.5111 0.140063 1.87693 
0.978413 0.510961 0.142696 1.87593 
0.976485 0.513671 0.142562 1.87275 
0.977929 0.511982 0.141761 1.87513 
0.977464 0.510375 0.148856 1.87441 
0.975096 0.513442 0.148792 1.87056 
0.97793 0.510693 0.145648 1.87518 
0.976849 0.511506 0.147784 1.87345 
0.971067 0.519284 0.147665 1.86397 
0.974002 0.516257 0.145097 1.86874 
0.973074 0.516291 0.14833 1.86726 
0.972726 0.51726 0.147072 1.86667 
0.974681 0.514375 0.147586 1.86987 
0.975449 0.514462 0.144422 1.87108 
0.977398 0.511716 0.144649 1.87431 
0.97579 0.513534 0.145544 1.87165 
0.975759 0.508854 0.164975 1.87129 
0.972389 0.513087 0.165063 1.86619 
0.975901 0.509031 0.160247 1.8719 
0.97454 0.510228 0.163452 1.86955 
0.966218 0.521107 0.163926 1.85614 
0.970233 0.516501 0.159762 1.86252 
0.969362 0.517051 0.164715 1.86134 
0.968486 0.51802 0.163007 1.85975 
0.977007 0.510029 0.15234 1.87363 
0.976532 0.50959 0.156146 1.87282 
0.973708 0.513169 0.156178 1.8682 
0.975777 0.510931 0.154927 1.87163 
0.972334 0.514111 0.158735 1.86594 
0.975194 0.510464 0.158878 1.87069 
0.971381 0.514164 0.163487 1.86446 
0.972916 0.512916 0.160221 1.86693 
0.954943 0.536361 0.155402 1.83758 
0.95951 0.53108 0.155119 1.84502 
0.957251 0.532549 0.158703 1.84128 
0.957474 0.532899 0.156793 1.84164 
0.967746 0.52269 0.15014 1.85854 
0.966188 0.523325 0.153912 1.856 
0.963838 0.526865 0.152343 1.85216 
