1.00892 0.47615 0.0921796 1.92478 
1.07255 0.241987 0.24839 2.03792 
1.06706 0.272225 0.24754 2.0274 
1.07373 0.263287 0.227027 2.03793 
1.07209 0.259029 0.240389 2.0365 
1.05632 0.315671 0.24345 2.008 
1.0612 0.307566 0.230269 2.015 
1.06158 0.295982 0.245481 2.01728 
1.0602 0.306052 0.239281 2.01437 
1.06906 0.300937 0.20114 2.02693 
1.07215 0.283232 0.211667 2.03353 
1.06553 0.302417 0.215903 2.02142 
1.06966 0.295385 0.209082 2.02894 
1.06529 0.298919 0.224683 2.02206 
1.07186 0.277858 0.222101 2.03418 
1.06587 0.28491 0.240217 2.0246 
1.06724 0.287491 0.229327 2.02582 
0.998756 0.358241 0.358987 1.92075 
1.01217 0.338961 0.349431 1.94245 
1.00248 0.340655 0.367849 1.92882 
1.00539 0.344631 0.358565 1.93217 
1.03808 0.307037 0.321622 1.98558 
1.03336 0.301291 0.340309 1.98064 
1.02567 0.321168 0.337264 1.96492 
1.034 0.30847 0.33293 1.98047 
1.0135 0.296267 0.384926 1.95418 
1.00742 0.320475 0.376858 1.94017 
1.02529 0.297479 0.361652 1.97039 
1.01685 0.303294 0.374417 1.95772 
1.02715 0.30481 0.352655 1.97188 
1.01053 0.325704 0.366921 1.94356 
1.01986 0.325309 0.347574 1.95646 
1.01805 0.320009 0.356219 1.95489 
1.02894 0.357336 0.28793 1.96512 
1.03674 0.345966 0.27819 1.97758 
1.03274 0.34367 0.293009 1.97184 
1.03341 0.347886 0.286439 1.97258 
1.05134 0.326101 0.254984 2.00129 
1.04992 0.320826 0.269544 2.00062 
1.04432 0.335143 0.267241 1.98979 
1.04939 0.326 0.263778 1.99889 
1.04203 0.31283 0.304341 1.99039 
1.03702 0.328692 0.298574 1.97999 
1.04679 0.316514 0.286244 1.99699 
1.04266 0.317901 0.29648 1.99043 
1.04684 0.321625 0.279198 1.99607 
1.03775 0.33349 0.291222 1.98062 
1.04158 0.336354 0.275762 1.98591 
1.04151 0.331804 0.281881 1.9864 
1.00504 0.472695 0.140488 1.9199 
1.00377 0.474318 0.146433 1.91856 
1.00248 0.476666 0.142283 1.91597 
1.00378 0.474599 0.143315 1.91823 
0.998827 0.478857 0.159289 1.9111 
0.998421 0.481462 0.154656 1.91062 
1.00173 0.476575 0.152728 1.9158 
0.999588 0.479196 0.155837 1.91248 
0.99734 0.486844 0.145503 1.90918 
0.999944 0.481494 0.143874 1.9125 
0.998009 0.484045 0.149972 1.91012 
0.998465 0.484332 0.146642 1.9108 
0.999072 0.481705 0.151143 1.9117 
1.00115 0.47915 0.144991 1.91442 
1.00211 0.476744 0.14934 1.91623 
1.00094 0.478952 0.148169 1.91433 
1.01185 0.486764 0.0493865 1.93406 
1.01372 0.482479 0.0484147 1.93642 
1.01235 0.484759 0.0519908 1.93433 
1.01257 0.484573 0.0496131 1.93471 
1.01779 0.475155 0.0514437 1.94288 
1.01563 0.477571 0.0536022 1.93888 
1.01576 0.478745 0.049166 1.9396 
1.01632 0.477113 0.0511655 1.94023 
1.01227 0.482439 0.0576698 1.93323 
1.01244 0.483268 0.0547958 1.93392 
1.01383 0.479936 0.0556084 1.93572 
1.01275 0.481764 0.0557868 1.93399 
1.01439 0.479395 0.0535015 1.93675 
1.01283 0.482853 0.0526222 1.93459 
1.01442 0.480675 0.049567 1.93729 
1.01396 0.480889 0.0519448 1.93635 
1.03616 0.452494 -0.0202826 1.97792 
1.03353 0.457686 -0.0209368 1.97388 
1.0352 0.454076 -0.0240191 1.97651 
1.03512 0.454704 -0.0217666 1.97646 
1.02758 0.467226 -0.0199486 1.96388 
1.02925 0.464463 -0.0234477 1.96683 
1.03059 0.462684 -0.0208902 1.96905 
1.02924 0.464827 -0.0215115 1.96685 
1.03275 0.457673 -0.0313522 1.97269 
1.03408 0.455799 -0.0277567 1.97481 
1.03107 0.461249 -0.0272002 1.96999 
1.03284 0.458247 -0.0288538 1.97301 
1.03104 0.461741 -0.0250373 1.96999 
1.03408 0.456406 -0.0253668 1.97494 
1.0323 0.459931 -0.0220694 1.97201 
1.03241 0.459427 -0.0241814 1.97217 
1.01503 0.485876 0.0108736 1.94192 
1.01625 0.484489 0.00728211 1.94422 
1.01744 0.482737 0.00908493 1.94596 
1.0163 0.484449 0.00899868 1.94422 
1.01912 0.480511 -0.000898214 1.9493 
1.02041 0.478403 0.0019356 1.95116 
1.01767 0.482668 0.00341275 1.9468 
1.0192 0.480594 0.0013917 1.94943 
1.02242 0.475094 0.00815686 1.9541 
1.02 0.479089 0.00824217 1.95024 
1.02149 0.476495 0.00500582 1.95266 
1.02147 0.476941 0.00710812 1.95275 
1.02044 0.478604 0.00416413 1.95123 
1.0189 0.480952 0.00764166 1.9486 
1.01772 0.48273 0.00541595 1.94684 
1.01895 0.480773 0.0057555 1.94873 
1.01354 0.487029 0.0109917 1.93915 
1.01236 0.487934 0.00855437 1.93732 
1.01463 0.485833 0.00716102 1.94122 
1.0135 0.486934 0.00869535 1.93918 
1.00933 0.487676 0.00457787 1.93202 
1.01208 0.487443 0.00166295 1.9372 
1.011 0.488355 0.00626843 1.93506 
1.01082 0.48799 0.00382984 1.9348 
1.01743 0.482342 -0.00135 1.94633 
1.01592 0.484254 0.0030973 1.94359 
1.01477 0.485479 -0.000233016 1.94192 
1.01601 0.483951 0.000282628 1.9438 
1.01341 0.486634 0.00162452 1.93943 
1.01463 0.485616 0.00465977 1.94128 
1.01227 0.487774 0.00609292 1.93723 
1.01341 0.486865 0.00428194 1.93929 
1.01107 0.489158 0.0251042 1.93393 
1.01204 0.488714 0.0221748 1.93603 
1.01326 0.486673 0.0230741 1.93765 
1.01216 0.488282 0.0233804 1.936 
1.01405 0.486791 0.0151082 1.93997 
1.01549 0.484688 0.0168666 1.94212 
1.01311 0.487902 0.0189323 1.93823 
1.01435 0.486557 0.0169001 1.94048 
1.01776 0.479902 0.0211244 1.94493 
