0.983973 0.455515 -0.0318069 1.87159 
0.977198 0.403989 -0.0532339 1.85449 
0.968587 0.324099 -0.0180593 1.82952 
0.97695 0.384368 -0.0403856 1.85241 
0.9638 0.498652 -0.0545915 1.83988 
0.977845 0.495445 -0.0254757 1.86655 
0.949716 0.51916 -0.0565584 1.81847 
0.953692 0.489186 -0.07031 1.81681 
0.955804 0.510163 -0.0474279 1.82603 
0.968794 0.511916 -0.0367357 1.85352 
0.979324 0.490473 -0.0123527 1.86746 
0.960896 0.522065 -0.0147919 1.83748 
0.956639 0.526158 -0.0413769 1.83365 
0.968354 0.491618 -0.0425997 1.8463 
0.964104 0.46812 -0.0641996 1.83357 
0.959641 0.467831 -0.0755943 1.82973 
0.970045 0.435315 -0.0657656 1.84142 
0.974133 0.484416 -0.0453419 1.85693 
0.972559 0.419633 -0.0500597 1.84438 
0.977632 0.478713 -0.0284183 1.86211 
0.922951 0.514665 -0.0702834 1.76748 
0.955466 0.438276 -0.0886355 1.82099 
0.971251 0.459343 -0.0477612 1.84527 
1.01415 0.487131 0.0453881 1.93961 
1.00518 0.493506 0.0556966 1.92165 
1.00936 0.492476 0.0423038 1.9308 
0.95685 0.233746 -0.068689 1.79279 
0.959212 0.327817 -0.0831555 1.81018 
0.968954 0.383518 -0.0779103 1.83637 
0.931921 0.324402 -0.118024 1.75492 
0.946595 0.363594 -0.111546 1.78943 
0.940592 0.378897 -0.104431 1.77855 
0.951512 0.239139 -0.0846667 1.78293 
0.951441 0.189582 -0.0732217 1.77859 
0.951865 0.186657 -0.0743049 1.78059 
0.955148 0.234909 -0.0846599 1.7915 
0.947791 0.181257 -0.0849189 1.76977 
0.942029 0.230574 -0.0992206 1.76149 
0.942483 0.182262 -0.116146 1.76128 
0.934072 0.258816 -0.115035 1.75123 
0.938944 0.165487 -0.104752 1.75278 
0.947783 0.13303 -0.0973114 1.76901 
0.94631 0.184025 -0.107245 1.77046 
0.941505 0.137248 -0.113291 1.7564 
0.973296 0.424068 -0.067588 1.84872 
0.970984 0.465252 -0.0616624 1.84839 
0.96445 0.388044 -0.0791891 1.82629 
0.95559 0.330118 -0.0964774 1.8045 
0.962314 0.26816 -0.0539441 1.80919 
0.964513 0.310646 -0.0711424 1.81953 
0.962341 0.321869 -0.0842123 1.81696 
0.958439 0.241054 -0.0477463 1.79749 
0.958028 0.227611 -0.0509054 1.79615 
0.950295 0.176029 -0.0676504 1.77696 
0.986299 0.410838 0.00766071 1.8756 
0.936316 0.38363 -0.123128 1.77437 
0.920339 0.386183 -0.126917 1.74564 
0.946752 0.296472 -0.103669 1.7823 
0.964058 0.311845 -0.0480459 1.81785 
0.968778 0.383568 -0.05701 1.83497 
0.963628 0.321279 -0.0687435 1.81763 
0.951949 0.186897 -0.0737098 1.78008 
0.941382 0.230043 -0.11292 1.7643 
0.998914 0.441529 -0.105342 1.90903 
0.988734 0.419373 -0.104196 1.88506 
1.01372 0.443331 -0.145919 1.94263 
0.967836 0.315978 -0.0483767 1.82579 
0.969066 0.355389 -0.0629559 1.83276 
0.963428 0.276682 -0.0303522 1.81351 
0.958193 0.233035 -0.0337088 1.79723 
0.956177 0.215868 -0.0429746 1.79201 
0.957858 0.211578 -0.0500171 1.79582 
0.970075 0.319783 -0.0602268 1.83408 
0.976917 0.34879 -0.0381133 1.84926 
1.01572 0.47631 -0.0660426 1.94589 
1.01738 0.474628 -0.0357656 1.94481 
0.993533 0.454213 -0.0387952 1.89713 
1.00948 0.480167 -0.0488897 1.93172 
0.995732 0.456053 -0.034534 1.90195 
0.971624 0.322977 -0.0196133 1.83562 
1.00128 0.469107 -0.0561626 1.9164 
0.947756 0.530525 -0.0381035 1.8154 
0.925682 0.557813 -0.03662 1.78126 
0.927319 0.571953 -0.0131382 1.78984 
0.891086 0.596841 -0.0062278 1.727 
0.904638 0.57688 -0.0158965 1.7435 
0.894843 0.584407 -0.000306838 1.72586 
