0.992425 0.172752 -0.0149277 1.79903 
0.992883 0.169587 -0.013628 1.79963 
1.00544 0.231178 0.0067599 1.82632 
1.00377 0.241802 0.00994054 1.82471 
1.0048 0.237056 0.00245202 1.82617 
0.997453 0.2173 -0.0105274 1.81158 
1.0039 0.240909 0.0188038 1.82477 
1.00731 0.227106 0.00306174 1.83015 
1.00632 0.231772 -0.00278525 1.8288 
1.00918 0.221782 -0.00605701 1.8337 
1.00841 0.221525 -0.00389916 1.83162 
1.00476 0.233733 0.0284224 1.82529 
1.00383 0.238309 0.0204 1.8239 
0.999838 0.247441 0.0343396 1.81657 
0.999787 0.247886 0.0343651 1.8165 
0.999807 0.247261 0.0337998 1.81652 
1.00175 0.246928 0.0262461 1.82101 
1.00071 0.246197 0.0322609 1.8183 
1.00078 0.246966 0.0290461 1.81865 
1.00038 0.24806 0.0324075 1.81797 
0.999756 0.24689 0.0338289 1.81644 
0.999525 0.246749 0.0321789 1.81583 
0.999148 0.245542 0.0295511 1.8151 
0.999651 0.24851 0.0337006 1.8163 
0.999082 0.245057 0.0294577 1.81532 
0.999969 0.247551 0.0346026 1.81695 
1.00008 0.246238 0.0240235 1.8177 
1.00245 0.24463 0.0198867 1.82215 
1.0005 0.248165 0.026176 1.81878 
1.00051 0.24674 0.0333414 1.81797 
0.999304 0.245483 0.0322296 1.81551 
1.00026 0.248119 0.0290335 1.81811 
0.99888 0.250653 0.0413839 1.81525 
0.991638 0.277295 0.0517155 1.8053 
0.992945 0.266081 0.0623132 1.80596 
0.989115 0.284262 0.0372342 1.8006 
0.997655 0.256166 0.0372405 1.81349 
0.996209 0.255084 0.0208498 1.80942 
0.999702 0.248566 0.0352344 1.81649 
0.998065 0.252333 0.0368304 1.81348 
0.998147 0.250086 0.0254271 1.81292 
0.999848 0.247753 0.0345812 1.81663 
0.999825 0.248047 0.0346665 1.81665 
0.999839 0.247937 0.0348523 1.81666 
0.999898 0.247835 0.034757 1.81678 
1.00001 0.247559 0.035098 1.817 
0.99435 0.260083 0.0169797 1.80624 
0.996563 0.260991 0.027216 1.81182 
0.999063 0.249772 0.0336038 1.81517 
0.998828 0.247088 0.030023 1.81398 
0.999225 0.249328 0.0313186 1.81541 
0.999604 0.248517 0.0347502 1.81622 
0.998058 0.253909 0.0322943 1.81372 
0.9995 0.248025 0.0331309 1.81582 
0.993032 0.270748 0.0364101 1.80613 
0.988992 0.278809 0.0499103 1.79917 
0.991506 0.272771 0.0363598 1.803 
0.986126 0.285518 0.0343166 1.79361 
0.983943 0.296281 0.0184694 1.79141 
0.980485 0.241815 -0.0595548 1.77988 
0.986048 0.248045 -0.0508806 1.79162 
0.984056 0.250053 -0.0493241 1.78714 
0.987648 0.250981 -0.0399608 1.79319 
0.981198 0.267944 -0.0198446 1.7831 
0.982575 0.271716 -0.0275357 1.78553 
0.982909 0.27464 -0.0239589 1.78638 
0.982187 0.257669 -0.0279053 1.78336 
0.982489 0.257213 -0.0204807 1.78379 
0.982142 0.265736 -0.0257919 1.78438 
0.982492 0.27517 -0.0239725 1.78542 
0.982947 0.258605 -0.0247737 1.78541 
0.980197 0.280092 0.0197578 1.78906 
0.999841 0.247186 0.0343051 1.8166 
0.999793 0.24791 0.0342665 1.81652 
0.997291 0.252239 0.0298565 1.81138 
