1.01783 0.205465 -0.0271328 1.85764 
1.01897 0.201352 -0.0326972 1.86055 
1.02062 0.189404 -0.0247393 1.86188 
1.01889 0.193137 -0.0340397 1.8592 
1.01804 0.185316 -0.00695397 1.85346 
1.01851 0.188767 -0.0132775 1.85547 
1.01815 0.194504 -0.0156256 1.85549 
1.02026 0.182297 -0.0219382 1.85986 
1.02022 0.175658 -0.0141459 1.85846 
1.01506 0.214754 -0.016511 1.85114 
1.02152 0.170757 -0.028281 1.86259 
1.01838 0.171953 0.0110927 1.85266 
1.01943 0.16905 0.00707446 1.85535 
1.01865 0.162981 0.012412 1.85459 
1.01322 0.189307 0.0195624 1.84329 
1.01233 0.180243 0.0236008 1.84053 
1.0126 0.191777 0.022548 1.84169 
1.01302 0.207566 0.0220853 1.84336 
1.01262 0.212741 0.0191968 1.84278 
1.01331 0.208157 0.0157411 1.84438 
1.0111 0.224588 0.0177263 1.84013 
1.01491 0.205068 0.00676397 1.84793 
1.01264 0.188801 0.0104427 1.84275 
1.01242 0.183337 0.00833779 1.84222 
1.01252 0.189542 0.0113449 1.84233 
1.01266 0.18824 0.0126165 1.84247 
1.01315 0.19118 0.0162976 1.84344 
1.01287 0.193966 0.0156921 1.84286 
1.01298 0.192554 0.0183664 1.8429 
1.01298 0.183186 0.0177514 1.84256 
1.01327 0.182046 0.0146657 1.84349 
1.01354 0.171792 0.0119482 1.84392 
1.01369 0.198556 0.0221338 1.84476 
1.01357 0.2056 0.0187706 1.84486 
1.01295 0.192709 0.01429 1.84317 
1.01375 0.192818 0.0105429 1.84446 
1.01384 0.194104 0.0100839 1.84467 
1.01384 0.196041 0.0097555 1.84478 
1.01444 0.19279 0.00982942 1.84582 
1.01424 0.191903 0.0103777 1.84527 
1.01231 0.211726 0.0326366 1.842 
1.01201 0.21619 0.0317028 1.84122 
1.01224 0.214331 0.0288193 1.8417 
1.01189 0.220234 0.0210042 1.84141 
1.01175 0.219604 0.0267669 1.84083 
1.01142 0.222822 0.0232936 1.84045 
1.01287 0.201386 0.0267211 1.8427 
1.01272 0.194532 0.0139294 1.8427 
1.01295 0.198474 0.0168856 1.84309 
1.01325 0.20087 0.0160246 1.84399 
1.01288 0.193149 0.0126622 1.84323 
1.01269 0.201868 0.0137258 1.84277 
1.01235 0.194119 0.0122848 1.84194 
1.01285 0.195067 0.0115059 1.84318 
1.01236 0.190329 0.00903431 1.84203 
1.01272 0.18109 0.0089576 1.84268 
1.01204 0.186166 0.00905667 1.84129 
1.01215 0.189932 0.0102403 1.84153 
1.01211 0.185546 0.00765655 1.84153 
1.01195 0.179159 0.0030387 1.84127 
1.01191 0.182556 0.00648488 1.84108 
1.01189 0.184239 0.00811212 1.84096 
1.01214 0.18656 0.0086309 1.84156 
1.01187 0.183957 0.00581051 1.841 
1.01294 0.164743 0.00247734 1.84276 
1.01281 0.172489 0.00652345 1.84264 
1.01252 0.180713 0.0102188 1.84201 
1.01317 0.177159 0.0122171 1.84323 
